trial,round,class_id,acc,bwt,forgetting,n
trial_0003,73,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,73,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,73,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,73,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,73,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,73,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,73,18,0.7878787878787878,0.3333333333333333,0.18181818181818188,66
trial_0003,73,19,0.34615384615384615,0.34615384615384615,0.11538461538461542,52
trial_0003,73,20,0.10869565217391304,0.10869565217391304,0.18478260869565222,92
trial_0003,73,21,0.509090909090909,0.509090909090909,0.0,55
trial_0003,73,22,0.5087719298245614,-0.33333333333333326,0.33333333333333326,57
trial_0003,73,23,0.41304347826086957,0.28260869565217395,0.10869565217391303,46
trial_0003,73,24,0.08333333333333333,0.08333333333333333,0.3125,48
trial_0003,73,25,0.5802469135802469,0.5802469135802469,0.12345679012345678,81
trial_0003,73,26,0.2328767123287671,0.2328767123287671,0.1643835616438356,73
trial_0003,74,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,74,1,0.0,-0.8,0.8,45
trial_0003,74,2,0.0,0.0,0.0196078431372549,51
trial_0003,74,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,74,4,0.0,0.0,0.46938775510204084,49
trial_0003,74,5,0.0,0.0,0.1320754716981132,53
trial_0003,74,6,0.0,0.0,0.21153846153846154,52
trial_0003,74,7,0.0,0.0,0.017241379310344827,58
trial_0003,74,8,0.0,0.0,0.16129032258064516,62
trial_0003,74,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,74,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,74,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,74,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,74,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,74,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,74,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,74,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,74,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,74,18,0.7878787878787878,0.3333333333333333,0.18181818181818188,66
trial_0003,74,19,0.2692307692307692,0.2692307692307692,0.19230769230769235,52
trial_0003,74,20,0.07608695652173914,0.07608695652173914,0.2173913043478261,92
trial_0003,74,21,0.509090909090909,0.509090909090909,0.0,55
trial_0003,74,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0003,74,23,0.3695652173913043,0.23913043478260868,0.15217391304347827,46
trial_0003,74,24,0.3125,0.3125,0.08333333333333331,48
trial_0003,74,25,0.654320987654321,0.654320987654321,0.04938271604938271,81
trial_0003,74,26,0.1780821917808219,0.1780821917808219,0.2191780821917808,73
trial_0003,75,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,75,1,0.0,-0.8,0.8,45
trial_0003,75,2,0.0,0.0,0.0196078431372549,51
trial_0003,75,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,75,4,0.0,0.0,0.46938775510204084,49
trial_0003,75,5,0.0,0.0,0.1320754716981132,53
trial_0003,75,6,0.0,0.0,0.21153846153846154,52
trial_0003,75,7,0.0,0.0,0.017241379310344827,58
trial_0003,75,8,0.0,0.0,0.16129032258064516,62
trial_0003,75,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,75,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,75,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,75,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,75,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,75,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,75,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,75,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,75,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,75,18,0.7424242424242424,0.2878787878787879,0.2272727272727273,66
trial_0003,75,19,0.34615384615384615,0.34615384615384615,0.11538461538461542,52
trial_0003,75,20,0.07608695652173914,0.07608695652173914,0.2173913043478261,92
trial_0003,75,21,0.4909090909090909,0.4909090909090909,0.018181818181818132,55
trial_0003,75,22,0.49122807017543857,-0.3508771929824561,0.3508771929824561,57
trial_0003,75,23,0.41304347826086957,0.28260869565217395,0.10869565217391303,46
trial_0003,75,24,0.16666666666666666,0.16666666666666666,0.22916666666666666,48
trial_0003,75,25,0.5555555555555556,0.5555555555555556,0.14814814814814814,81
trial_0003,75,26,0.3013698630136986,0.3013698630136986,0.0958904109589041,73
trial_0003,76,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,76,1,0.0,-0.8,0.8,45
trial_0003,76,2,0.0,0.0,0.0196078431372549,51
trial_0003,76,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,76,4,0.0,0.0,0.46938775510204084,49
trial_0003,76,5,0.0,0.0,0.1320754716981132,53
trial_0003,76,6,0.0,0.0,0.21153846153846154,52
trial_0003,76,7,0.0,0.0,0.017241379310344827,58
trial_0003,76,8,0.0,0.0,0.16129032258064516,62
trial_0003,76,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,76,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,76,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,76,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,76,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,76,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,76,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,76,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,76,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,76,18,0.7727272727272727,0.3181818181818182,0.19696969696969702,66
trial_0003,76,19,0.2692307692307692,0.2692307692307692,0.19230769230769235,52
trial_0003,76,20,0.08695652173913043,0.08695652173913043,0.2065217391304348,92
trial_0003,76,21,0.4,0.4,0.10909090909090902,55
trial_0003,76,22,0.49122807017543857,-0.3508771929824561,0.3508771929824561,57
trial_0003,76,23,0.391304347826087,0.26086956521739135,0.13043478260869562,46
trial_0003,76,24,0.25,0.25,0.14583333333333331,48
trial_0003,76,25,0.6296296296296297,0.6296296296296297,0.07407407407407407,81
trial_0003,76,26,0.1506849315068493,0.1506849315068493,0.2465753424657534,73
trial_0003,77,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,77,1,0.0,-0.8,0.8,45
trial_0003,77,2,0.0,0.0,0.0196078431372549,51
trial_0003,77,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,77,4,0.0,0.0,0.46938775510204084,49
trial_0003,77,5,0.0,0.0,0.1320754716981132,53
trial_0003,77,6,0.0,0.0,0.21153846153846154,52
trial_0003,77,7,0.0,0.0,0.017241379310344827,58
trial_0003,77,8,0.0,0.0,0.16129032258064516,62
trial_0003,77,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,77,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,77,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,77,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,77,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,77,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,77,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,77,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,77,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,77,18,0.8181818181818182,0.3636363636363637,0.1515151515151515,66
trial_0003,77,19,0.2692307692307692,0.2692307692307692,0.19230769230769235,52
trial_0003,77,20,0.07608695652173914,0.07608695652173914,0.2173913043478261,92
trial_0003,77,21,0.6,0.6,0.0,55
trial_0003,77,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0003,77,23,0.43478260869565216,0.30434782608695654,0.08695652173913043,46
trial_0003,77,24,0.125,0.125,0.2708333333333333,48
trial_0003,77,25,0.4567901234567901,0.4567901234567901,0.24691358024691362,81
trial_0003,77,26,0.3013698630136986,0.3013698630136986,0.0958904109589041,73
trial_0003,78,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,78,1,0.0,-0.8,0.8,45
trial_0003,78,2,0.0,0.0,0.0196078431372549,51
trial_0003,78,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,78,4,0.0,0.0,0.46938775510204084,49
trial_0003,78,5,0.0,0.0,0.1320754716981132,53
trial_0003,78,6,0.0,0.0,0.21153846153846154,52
trial_0003,78,7,0.0,0.0,0.017241379310344827,58
trial_0003,78,8,0.0,0.0,0.16129032258064516,62
trial_0003,78,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,78,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,78,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,78,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,78,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,78,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,78,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,78,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,78,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,78,18,0.5151515151515151,0.06060606060606061,0.4545454545454546,66
trial_0003,78,19,0.38461538461538464,0.38461538461538464,0.07692307692307693,52
trial_0003,78,20,0.13043478260869565,0.13043478260869565,0.1630434782608696,92
trial_0003,78,21,0.5818181818181818,0.5818181818181818,0.018181818181818188,55
trial_0003,78,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0003,78,23,0.41304347826086957,0.28260869565217395,0.10869565217391303,46
trial_0003,78,24,0.2708333333333333,0.2708333333333333,0.125,48
trial_0003,78,25,0.4691358024691358,0.4691358024691358,0.23456790123456794,81
trial_0003,78,26,0.273972602739726,0.273972602739726,0.1232876712328767,73
trial_0003,79,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,79,1,0.0,-0.8,0.8,45
trial_0003,79,2,0.0,0.0,0.0196078431372549,51
trial_0003,79,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,79,4,0.0,0.0,0.46938775510204084,49
trial_0003,79,5,0.0,0.0,0.1320754716981132,53
trial_0003,79,6,0.0,0.0,0.21153846153846154,52
trial_0003,79,7,0.0,0.0,0.017241379310344827,58
trial_0003,79,8,0.0,0.0,0.16129032258064516,62
trial_0003,79,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,79,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,79,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,79,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,79,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,79,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,79,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,79,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,79,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,79,18,0.7272727272727273,0.27272727272727276,0.24242424242424243,66
trial_0003,79,19,0.2692307692307692,0.2692307692307692,0.19230769230769235,52
trial_0003,79,20,0.08695652173913043,0.08695652173913043,0.2065217391304348,92
trial_0003,79,21,0.5272727272727272,0.5272727272727272,0.07272727272727275,55
trial_0003,79,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0003,79,23,0.43478260869565216,0.30434782608695654,0.08695652173913043,46
trial_0003,79,24,0.25,0.25,0.14583333333333331,48
trial_0003,79,25,0.4691358024691358,0.4691358024691358,0.23456790123456794,81
trial_0003,79,26,0.2328767123287671,0.2328767123287671,0.1643835616438356,73
trial_0003,80,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,80,1,0.0,-0.8,0.8,45
trial_0003,80,2,0.0,0.0,0.0196078431372549,51
trial_0003,80,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,80,4,0.0,0.0,0.46938775510204084,49
trial_0003,80,5,0.0,0.0,0.1320754716981132,53
trial_0003,80,6,0.0,0.0,0.21153846153846154,52
trial_0003,80,7,0.0,0.0,0.017241379310344827,58
trial_0003,80,8,0.0,0.0,0.16129032258064516,62
trial_0003,80,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,80,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,80,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,80,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,80,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,80,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,80,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,80,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,80,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,80,18,0.696969696969697,0.2424242424242425,0.2727272727272727,66
trial_0003,80,19,0.3076923076923077,0.3076923076923077,0.15384615384615385,52
trial_0003,80,20,0.09782608695652174,0.09782608695652174,0.19565217391304351,92
trial_0003,80,21,0.5454545454545454,0.5454545454545454,0.054545454545454564,55
trial_0003,80,22,0.45614035087719296,-0.38596491228070173,0.38596491228070173,57
trial_0003,80,23,0.391304347826087,0.26086956521739135,0.13043478260869562,46
trial_0003,80,24,0.25,0.25,0.14583333333333331,48
trial_0003,80,25,0.5185185185185185,0.5185185185185185,0.18518518518518523,81
trial_0003,80,26,0.2465753424657534,0.2465753424657534,0.1506849315068493,73
trial_0003,81,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,81,1,0.0,-0.8,0.8,45
trial_0003,81,2,0.0,0.0,0.0196078431372549,51
trial_0003,81,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,81,4,0.0,0.0,0.46938775510204084,49
trial_0003,81,5,0.0,0.0,0.1320754716981132,53
trial_0003,81,6,0.0,0.0,0.21153846153846154,52
trial_0003,81,7,0.0,0.0,0.017241379310344827,58
trial_0003,81,8,0.0,0.0,0.16129032258064516,62
trial_0003,81,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,81,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,81,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,81,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,81,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,81,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,81,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,81,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,81,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,81,18,0.6818181818181818,0.22727272727272724,0.28787878787878796,66
trial_0003,81,19,0.3076923076923077,0.3076923076923077,0.15384615384615385,52
trial_0003,81,20,0.10869565217391304,0.10869565217391304,0.18478260869565222,92
trial_0003,81,21,0.5272727272727272,0.5272727272727272,0.07272727272727275,55
trial_0003,81,22,0.40350877192982454,-0.43859649122807015,0.43859649122807015,57
trial_0003,81,23,0.41304347826086957,0.28260869565217395,0.10869565217391303,46
trial_0003,81,24,0.2916666666666667,0.2916666666666667,0.10416666666666663,48
trial_0003,81,25,0.5555555555555556,0.5555555555555556,0.14814814814814814,81
trial_0003,81,26,0.2465753424657534,0.2465753424657534,0.1506849315068493,73
trial_0003,82,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,82,1,0.0,-0.8,0.8,45
trial_0003,82,2,0.0,0.0,0.0196078431372549,51
trial_0003,82,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,82,4,0.0,0.0,0.46938775510204084,49
trial_0003,82,5,0.0,0.0,0.1320754716981132,53
trial_0003,82,6,0.0,0.0,0.21153846153846154,52
trial_0003,82,7,0.0,0.0,0.017241379310344827,58
trial_0003,82,8,0.0,0.0,0.16129032258064516,62
trial_0003,82,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,82,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,82,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,82,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,82,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,82,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,82,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,82,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,82,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,82,18,0.6060606060606061,0.15151515151515155,0.36363636363636365,66
trial_0003,82,19,0.36538461538461536,0.36538461538461536,0.0961538461538462,52
trial_0003,82,20,0.043478260869565216,0.043478260869565216,0.25,92
trial_0003,82,21,0.4909090909090909,0.4909090909090909,0.10909090909090907,55
trial_0003,82,22,0.47368421052631576,-0.3684210526315789,0.3684210526315789,57
trial_0003,82,23,0.43478260869565216,0.30434782608695654,0.08695652173913043,46
trial_0003,82,24,0.2708333333333333,0.2708333333333333,0.125,48
trial_0003,82,25,0.6049382716049383,0.6049382716049383,0.09876543209876543,81
trial_0003,82,26,0.2054794520547945,0.2054794520547945,0.1917808219178082,73
trial_0003,83,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,83,1,0.0,-0.8,0.8,45
trial_0003,83,2,0.0,0.0,0.0196078431372549,51
trial_0003,83,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,83,4,0.0,0.0,0.46938775510204084,49
trial_0003,83,5,0.0,0.0,0.1320754716981132,53
trial_0003,83,6,0.0,0.0,0.21153846153846154,52
trial_0003,83,7,0.0,0.0,0.017241379310344827,58
trial_0003,83,8,0.0,0.0,0.16129032258064516,62
trial_0003,83,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,83,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,83,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,83,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,83,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,83,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,83,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,83,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,83,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,83,18,0.7424242424242424,0.2878787878787879,0.2272727272727273,66
trial_0003,83,19,0.40384615384615385,0.40384615384615385,0.05769230769230771,52
trial_0003,83,20,0.06521739130434782,0.06521739130434782,0.2282608695652174,92
trial_0003,83,21,0.4909090909090909,0.4909090909090909,0.10909090909090907,55
trial_0003,83,22,0.42105263157894735,-0.42105263157894735,0.42105263157894735,57
trial_0003,83,23,0.391304347826087,0.26086956521739135,0.13043478260869562,46
trial_0003,83,24,0.16666666666666666,0.16666666666666666,0.22916666666666666,48
trial_0003,83,25,0.5679012345679012,0.5679012345679012,0.13580246913580252,81
trial_0003,83,26,0.273972602739726,0.273972602739726,0.1232876712328767,73
trial_0003,84,0,0.0,-0.37254901960784315,0.47058823529411764,51
trial_0003,84,1,0.0,-0.8,0.8,45
trial_0003,84,2,0.0,0.0,0.0196078431372549,51
trial_0003,84,3,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,84,4,0.0,0.0,0.46938775510204084,49
trial_0003,84,5,0.0,0.0,0.1320754716981132,53
trial_0003,84,6,0.0,0.0,0.21153846153846154,52
trial_0003,84,7,0.0,0.0,0.017241379310344827,58
trial_0003,84,8,0.0,0.0,0.16129032258064516,62
trial_0003,84,9,0.0,-0.5303030303030303,0.5303030303030303,66
trial_0003,84,10,0.0,-0.014084507042253521,0.04225352112676056,71
trial_0003,84,11,0.0,-0.029411764705882353,0.10294117647058823,68
trial_0003,84,12,0.0,-0.07407407407407407,0.16666666666666666,54
trial_0003,84,13,0.0,-0.030303030303030304,0.12121212121212122,66
trial_0003,84,14,0.0,-0.13333333333333333,0.13333333333333333,60
trial_0003,84,15,0.0,-0.037037037037037035,0.6481481481481481,54
trial_0003,84,16,0.0,-0.11267605633802817,0.704225352112676,71
trial_0003,84,17,0.0,-0.11666666666666667,0.26666666666666666,60
trial_0003,84,18,0.6363636363636364,0.18181818181818182,0.33333333333333337,66
